Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"Thru The Eyes Of Ruby","Mellon Collie And The Infinite Sadness: Twilight To Starlight","Smashing Pumpkins","458318","4","13","","1602"
