Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"Porcelina Of The Vast Oceans","Mellon Collie And The Infinite Sadness: Dawn To Dusk","Smashing Pumpkins","561554","4","9","","618"
