Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"Cineramascope (featuring Trombone Shorty and Corey Henry)","Ya-Ka-May (Deluxe Edition)","Galactic","194000","5","38","","2378"
