Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"Where Boys Fear To Tread","Mellon Collie And The Infinite Sadness: Twilight To Starlight","Smashing Pumpkins","261560","4","22","","416"
