Title,Album,Artist,Duration (ms),Rating,Play Count,Removed,Playlist Index
"Cast Your Fate To The Wind","Jazz Impressions Of Black Orpheus (Limited Edition)","Vince Guaraldi Trio","188000","5","12","","2205"
