Title,Artist,Description,Removed,"Other artists on this station","Similar stations"
"Röyksopp Radio","Röyksopp","Hear songs by Röyksopp, Groove Armada, GusGus, Air, and more.","","Groove Armada, GusGus, Air, Télépopmusik, Goldfrapp, Zoot Woman, Fischerspooner, Trentemøller, Moby, Bent, Róisín Murphy, Kleerup, Booka Shade, Felix da Housecat, Zero 7, Hot Chip, Junior Boys, ","Nordic Diskomiks, Cosmic Disco Lounge, Beach Grooves, L&#39;Histoire de French Electronica, Floating Through the Atmosphere, Trip Hop, The World of Hot Chip, Electronic Wallpaper, Modern Cocktail Chic, Play It Cool, From South Beach to St. Tropez, Downtempo Soundscapes, Bedroom Chillout, Neon Lounge Seduction, Open Sea Sailing Lounge, The French Touch, "
