Title,Artist,Description,Removed,"Artists on this station","Similar stations"
"Bubble Pop","By Google Play Music","Brighten any day with this ridiculously catchy mix of feel-good pop songs from the past decade.","","Meghan Trainor, Kygo, Ed Sheeran, Calvin Harris, Bruno Mars, The Chainsmokers, Hailee Steinfeld, OneRepublic, Zara Larsson, DNCE, Zedd, Olly Murs, Sabrina Carpenter, Fifth Harmony, Justin Timberlake, Sia, ","Dance Pop Bangers, Pop&#39;s Biggest Hits, Halloween Dance Party, Pump-Up Pop, Global Citizen Festival 2018, Cardio Pop, Hairbrush Karaoke, PG Pop Hits, Vocal Dance Anthems, Pop Ballads, Fun Family Hangout, Back to School Pop, Most Streamed Pop of 2017, Pop Star Lullabies, 2017 Grammy Nominees, Most Streamed of 2017, "
